,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
17134,1671983744.0,999.0,99.0,99.0,1.159999966621399,12.5,8.970000267028809,244.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17135,1671985536.0,999.0,99.0,99.0,1.149999976158142,10.529999732971191,8.829999923706055,264.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17136,1671987328.0,999.0,99.0,99.0,1.2000000476837158,12.5,9.270000457763672,262.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17137,1671989120.0,999.0,99.0,99.0,1.1799999475479126,13.329999923706055,8.960000038146973,251.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17138,1671990912.0,999.0,99.0,99.0,1.100000023841858,11.760000228881836,9.010000228881836,258.0,9999.0,999.0,15.5,999.0,99.0,99.0
17139,1671992704.0,999.0,99.0,99.0,1.2000000476837158,13.329999923706055,9.34000015258789,250.0,9999.0,999.0,15.5,999.0,99.0,99.0
17140,1671994624.0,999.0,99.0,99.0,1.0099999904632568,12.5,8.460000038146973,261.0,9999.0,999.0,15.600000381469727,999.0,99.0,99.0
17141,1671996416.0,999.0,99.0,99.0,1.190000057220459,11.109999656677246,9.020000457763672,262.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
17142,1671998208.0,999.0,99.0,99.0,1.0499999523162842,9.880000114440918,8.4399995803833,261.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
17143,1672000000.0,999.0,99.0,99.0,1.090000033378601,11.109999656677246,8.680000305175781,257.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
17144,1672001792.0,999.0,99.0,99.0,1.1699999570846558,12.5,9.220000267028809,250.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
17145,1672003584.0,999.0,99.0,99.0,1.090000033378601,11.760000228881836,8.869999885559082,257.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
17146,1672005376.0,999.0,99.0,99.0,1.1799999475479126,12.5,9.460000038146973,260.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
17147,1672007168.0,999.0,99.0,99.0,1.059999942779541,14.289999961853027,9.029999732971191,254.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
17148,1672008960.0,999.0,99.0,99.0,1.0800000429153442,11.760000228881836,8.920000076293945,262.0,9999.0,999.0,15.5,999.0,99.0,99.0
17149,1672010752.0,999.0,99.0,99.0,1.0499999523162842,12.5,8.5,260.0,9999.0,999.0,15.5,999.0,99.0,99.0
17150,1672012544.0,999.0,99.0,99.0,1.0299999713897705,11.760000228881836,8.550000190734863,262.0,9999.0,999.0,15.5,999.0,99.0,99.0
17151,1672014336.0,999.0,99.0,99.0,1.190000057220459,12.5,9.300000190734863,255.0,9999.0,999.0,15.5,999.0,99.0,99.0
17152,1672016128.0,999.0,99.0,99.0,1.2000000476837158,12.5,9.59000015258789,252.0,9999.0,999.0,15.5,999.0,99.0,99.0
17153,1672017920.0,999.0,99.0,99.0,1.1100000143051147,13.329999923706055,9.529999732971191,268.0,9999.0,999.0,15.5,999.0,99.0,99.0
17154,1672019712.0,999.0,99.0,99.0,1.1799999475479126,12.5,9.539999961853027,255.0,9999.0,999.0,15.5,999.0,99.0,99.0
17155,1672021504.0,999.0,99.0,99.0,1.2200000286102295,12.5,9.869999885559082,257.0,9999.0,999.0,15.5,999.0,99.0,99.0
17156,1672023296.0,999.0,99.0,99.0,1.25,11.109999656677246,9.600000381469727,260.0,9999.0,999.0,15.5,999.0,99.0,99.0
17157,1672025216.0,999.0,99.0,99.0,1.2000000476837158,11.109999656677246,9.449999809265137,265.0,9999.0,999.0,15.5,999.0,99.0,99.0
17158,1672027008.0,999.0,99.0,99.0,1.2599999904632568,11.760000228881836,9.220000267028809,260.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17159,1672028800.0,999.0,99.0,99.0,1.1299999952316284,12.5,8.899999618530273,257.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17160,1672030592.0,999.0,99.0,99.0,1.0800000429153442,12.5,8.680000305175781,254.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17161,1672032384.0,999.0,99.0,99.0,1.0800000429153442,10.529999732971191,8.920000076293945,260.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17162,1672034176.0,999.0,99.0,99.0,1.159999966621399,11.760000228881836,9.529999732971191,248.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17163,1672035968.0,999.0,99.0,99.0,1.190000057220459,12.5,9.770000457763672,251.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17164,1672037760.0,999.0,99.0,99.0,1.059999942779541,10.529999732971191,9.710000038146973,265.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17165,1672039552.0,999.0,99.0,99.0,1.1699999570846558,11.760000228881836,9.890000343322754,251.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17166,1672041344.0,999.0,99.0,99.0,1.0499999523162842,11.760000228881836,9.8100004196167,264.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17167,1672043136.0,999.0,99.0,99.0,1.1299999952316284,12.5,9.920000076293945,260.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17168,1672044928.0,999.0,99.0,99.0,1.1399999856948853,12.5,9.859999656677246,262.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17169,1672046720.0,999.0,99.0,99.0,1.0800000429153442,12.5,9.819999694824219,248.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17170,1672048512.0,999.0,99.0,99.0,1.0800000429153442,12.5,10.0600004196167,252.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17171,1672050304.0,999.0,99.0,99.0,1.0099999904632568,11.760000228881836,9.529999732971191,257.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17172,1672052224.0,999.0,99.0,99.0,1.1200000047683716,12.5,10.15999984741211,264.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17173,1672054016.0,999.0,99.0,99.0,1.149999976158142,16.670000076293945,10.489999771118164,262.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17174,1672055808.0,999.0,99.0,99.0,1.059999942779541,16.670000076293945,10.3100004196167,268.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17175,1672057600.0,999.0,99.0,99.0,1.2400000095367432,11.109999656677246,10.720000267028809,257.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17176,1672059392.0,999.0,99.0,99.0,1.2000000476837158,11.760000228881836,10.600000381469727,260.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17177,1672061184.0,999.0,99.0,99.0,1.2599999904632568,15.380000114440918,10.930000305175781,262.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17178,1672062976.0,999.0,99.0,99.0,1.309999942779541,15.380000114440918,10.800000190734863,267.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17179,1672064768.0,999.0,99.0,99.0,1.309999942779541,12.5,10.510000228881836,264.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17180,1672066560.0,999.0,99.0,99.0,1.4500000476837158,12.5,11.010000228881836,261.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17181,1672068352.0,999.0,99.0,99.0,1.2200000286102295,11.109999656677246,10.100000381469727,262.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17182,1672070144.0,999.0,99.0,99.0,1.3200000524520874,15.380000114440918,10.630000114440918,269.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17183,1672071936.0,999.0,99.0,99.0,1.3200000524520874,15.380000114440918,10.34000015258789,261.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17184,1672073728.0,999.0,99.0,99.0,1.3300000429153442,11.109999656677246,10.1899995803833,260.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17185,1672075520.0,999.0,99.0,99.0,1.2899999618530273,15.380000114440918,10.5600004196167,264.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17186,1672077312.0,999.0,99.0,99.0,1.2699999809265137,14.289999961853027,10.420000076293945,269.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17187,1672079104.0,999.0,99.0,99.0,1.2100000381469727,15.380000114440918,10.4399995803833,261.0,9999.0,999.0,15.600000381469727,999.0,99.0,99.0
17188,1672080896.0,999.0,99.0,99.0,1.4600000381469727,15.380000114440918,11.079999923706055,264.0,9999.0,999.0,15.600000381469727,999.0,99.0,99.0
17189,1672082816.0,999.0,99.0,99.0,1.4199999570846558,14.289999961853027,10.710000038146973,264.0,9999.0,999.0,15.600000381469727,999.0,99.0,99.0
17190,1672084608.0,999.0,99.0,99.0,1.309999942779541,15.380000114440918,10.140000343322754,261.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
17191,1672086400.0,999.0,99.0,99.0,1.4199999570846558,14.289999961853027,10.850000381469727,271.0,9999.0,999.0,15.600000381469727,999.0,99.0,99.0
17192,1672088192.0,999.0,99.0,99.0,1.4600000381469727,13.329999923706055,10.819999694824219,261.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
17193,1672089984.0,999.0,99.0,99.0,1.340000033378601,15.380000114440918,10.289999961853027,257.0,9999.0,999.0,16.0,999.0,99.0,99.0
17194,1672091776.0,999.0,99.0,99.0,1.5199999809265137,13.329999923706055,10.890000343322754,261.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
17195,1672093568.0,999.0,99.0,99.0,1.340000033378601,14.289999961853027,10.239999771118164,260.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
17196,1672095360.0,999.0,99.0,99.0,1.440000057220459,13.329999923706055,10.539999961853027,264.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
17197,1672097152.0,999.0,99.0,99.0,1.4800000190734863,14.289999961853027,10.989999771118164,268.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
17198,1672098944.0,999.0,99.0,99.0,1.2599999904632568,13.329999923706055,10.279999732971191,269.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
17199,1672100736.0,999.0,99.0,99.0,1.4800000190734863,14.289999961853027,10.989999771118164,262.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
17200,1672102528.0,999.0,99.0,99.0,1.3799999952316284,13.329999923706055,10.59000015258789,264.0,9999.0,999.0,15.600000381469727,999.0,99.0,99.0
17201,1672104320.0,999.0,99.0,99.0,1.3200000524520874,11.760000228881836,10.220000267028809,264.0,9999.0,999.0,15.600000381469727,999.0,99.0,99.0
17202,1672106112.0,999.0,99.0,99.0,1.4299999475479126,14.289999961853027,10.930000305175781,261.0,9999.0,999.0,15.600000381469727,999.0,99.0,99.0
17203,1672107904.0,999.0,99.0,99.0,1.4800000190734863,13.329999923706055,10.529999732971191,267.0,9999.0,999.0,15.5,999.0,99.0,99.0
17204,1672109824.0,999.0,99.0,99.0,1.409999966621399,14.289999961853027,10.069999694824219,258.0,9999.0,999.0,15.5,999.0,99.0,99.0
17205,1672111616.0,999.0,99.0,99.0,1.5499999523162842,14.289999961853027,10.390000343322754,264.0,9999.0,999.0,15.5,999.0,99.0,99.0
17206,1672113408.0,999.0,99.0,99.0,1.4900000095367432,14.289999961853027,10.489999771118164,264.0,9999.0,999.0,15.5,999.0,99.0,99.0
17207,1672115200.0,999.0,99.0,99.0,1.7100000381469727,13.329999923706055,10.380000114440918,261.0,9999.0,999.0,15.5,999.0,99.0,99.0
17208,1672116992.0,999.0,99.0,99.0,1.3799999952316284,13.329999923706055,9.25,261.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17209,1672118784.0,999.0,99.0,99.0,1.3799999952316284,12.5,9.1899995803833,251.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17210,1672120576.0,999.0,99.0,99.0,1.340000033378601,13.329999923706055,9.119999885559082,264.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17211,1672122368.0,999.0,99.0,99.0,1.309999942779541,11.760000228881836,8.739999771118164,267.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17212,1672124160.0,999.0,99.0,99.0,1.2000000476837158,11.760000228881836,8.229999542236328,254.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17213,1672125952.0,999.0,99.0,99.0,1.2799999713897705,13.329999923706055,8.970000267028809,264.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17214,1672127744.0,999.0,99.0,99.0,1.1399999856948853,14.289999961853027,8.550000190734863,272.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17215,1672129536.0,999.0,99.0,99.0,1.2899999618530273,13.329999923706055,9.149999618530273,271.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17216,1672131328.0,999.0,99.0,99.0,1.3799999952316284,12.5,9.970000267028809,271.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17217,1672133120.0,999.0,99.0,99.0,1.4199999570846558,13.329999923706055,10.329999923706055,268.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17218,1672134912.0,999.0,99.0,99.0,1.4800000190734863,12.5,10.920000076293945,269.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17219,1672136704.0,999.0,99.0,99.0,1.409999966621399,14.289999961853027,10.9399995803833,267.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17220,1672138496.0,999.0,99.0,99.0,1.4199999570846558,14.289999961853027,10.859999656677246,264.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17221,1672140416.0,999.0,99.0,99.0,1.4900000095367432,14.289999961853027,10.90999984741211,262.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17222,1672142208.0,999.0,99.0,99.0,1.409999966621399,13.329999923706055,10.539999961853027,258.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17223,1672144000.0,999.0,99.0,99.0,1.4500000476837158,13.329999923706055,10.619999885559082,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17224,1672145792.0,999.0,99.0,99.0,1.6399999856948853,14.289999961853027,11.289999961853027,258.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17225,1672147584.0,999.0,99.0,99.0,1.6299999952316284,13.329999923706055,11.079999923706055,262.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17226,1672149376.0,999.0,99.0,99.0,1.7300000190734863,14.289999961853027,11.579999923706055,262.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17227,1672151168.0,999.0,99.0,99.0,1.9299999475479126,14.289999961853027,11.5600004196167,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17228,1672152960.0,999.0,99.0,99.0,1.6299999952316284,14.289999961853027,10.8100004196167,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17229,1672154752.0,999.0,99.0,99.0,1.9800000190734863,14.289999961853027,11.220000267028809,262.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17230,1672156544.0,999.0,99.0,99.0,1.7799999713897705,14.289999961853027,10.960000038146973,264.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17231,1672158336.0,999.0,99.0,99.0,1.899999976158142,14.289999961853027,10.949999809265137,269.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17232,1672160128.0,999.0,99.0,99.0,1.6799999475479126,13.329999923706055,10.420000076293945,258.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17233,1672161920.0,999.0,99.0,99.0,1.75,13.329999923706055,10.699999809265137,264.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17234,1672163712.0,999.0,99.0,99.0,1.7200000286102295,13.329999923706055,10.609999656677246,264.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17235,1672165504.0,999.0,99.0,99.0,1.659999966621399,14.289999961853027,10.5600004196167,275.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17236,1672167424.0,999.0,99.0,99.0,1.6200000047683716,12.5,10.270000457763672,265.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17237,1672169216.0,999.0,99.0,99.0,1.8300000429153442,13.329999923706055,10.710000038146973,267.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17238,1672171008.0,999.0,99.0,99.0,1.809999942779541,14.289999961853027,10.670000076293945,267.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17239,1672172800.0,999.0,99.0,99.0,1.559999942779541,14.289999961853027,9.680000305175781,262.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17240,1672174592.0,999.0,99.0,99.0,1.7400000095367432,14.289999961853027,10.149999618530273,264.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17241,1672176384.0,999.0,99.0,99.0,1.75,15.380000114440918,10.550000190734863,264.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17242,1672178176.0,999.0,99.0,99.0,1.7200000286102295,15.380000114440918,10.15999984741211,267.0,9999.0,999.0,15.399999618530273,999.0,99.0,99.0
17243,1672179968.0,999.0,99.0,99.0,1.7599999904632568,14.289999961853027,10.15999984741211,261.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17244,1672181760.0,999.0,99.0,99.0,1.7599999904632568,14.289999961853027,10.510000228881836,261.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17245,1672183552.0,999.0,99.0,99.0,1.7599999904632568,13.329999923706055,10.649999618530273,264.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
17246,1672185344.0,999.0,99.0,99.0,1.8899999856948853,15.380000114440918,11.329999923706055,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17247,1672187136.0,999.0,99.0,99.0,1.899999976158142,14.289999961853027,11.619999885559082,264.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17248,1672188928.0,999.0,99.0,99.0,1.5,14.289999961853027,10.65999984741211,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17249,1672190720.0,999.0,99.0,99.0,1.6799999475479126,14.289999961853027,11.220000267028809,265.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17250,1672192512.0,999.0,99.0,99.0,1.7599999904632568,14.289999961853027,11.329999923706055,260.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17251,1672194304.0,999.0,99.0,99.0,1.4800000190734863,14.289999961853027,10.65999984741211,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17252,1672196096.0,999.0,99.0,99.0,1.8300000429153442,13.329999923706055,11.100000381469727,262.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17253,1672198016.0,999.0,99.0,99.0,1.6399999856948853,13.329999923706055,10.819999694824219,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17254,1672199808.0,999.0,99.0,99.0,1.7000000476837158,14.289999961853027,10.84000015258789,257.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
17255,1672201600.0,999.0,99.0,99.0,1.7200000286102295,13.329999923706055,10.850000381469727,255.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17256,1672203392.0,999.0,99.0,99.0,1.590000033378601,14.289999961853027,10.550000190734863,260.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
17257,1672205184.0,999.0,99.0,99.0,1.7000000476837158,14.289999961853027,10.420000076293945,254.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
17258,1672206976.0,999.0,99.0,99.0,1.8200000524520874,12.5,10.239999771118164,264.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
17259,1672208768.0,999.0,99.0,99.0,1.590000033378601,15.380000114440918,9.680000305175781,262.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
17260,1672210560.0,999.0,99.0,99.0,1.6100000143051147,15.380000114440918,9.890000343322754,269.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
17261,1672212352.0,999.0,99.0,99.0,1.5299999713897705,13.329999923706055,9.4399995803833,260.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17262,1672214144.0,999.0,99.0,99.0,1.75,14.289999961853027,10.930000305175781,261.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17263,1672215936.0,999.0,99.0,99.0,1.6100000143051147,13.329999923706055,10.720000267028809,268.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17264,1672217728.0,999.0,99.0,99.0,1.6699999570846558,14.289999961853027,11.300000190734863,265.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17265,1672219520.0,999.0,99.0,99.0,1.850000023841858,13.329999923706055,11.3100004196167,257.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17266,1672221312.0,999.0,99.0,99.0,1.8300000429153442,14.289999961853027,11.390000343322754,260.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17267,1672223104.0,999.0,99.0,99.0,1.8899999856948853,15.380000114440918,11.600000381469727,260.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17268,1672225024.0,999.0,99.0,99.0,1.840000033378601,14.289999961853027,10.930000305175781,268.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17269,1672226816.0,999.0,99.0,99.0,1.8899999856948853,14.289999961853027,10.84000015258789,264.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17270,1672228608.0,999.0,99.0,99.0,1.8200000524520874,14.289999961853027,10.630000114440918,261.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17271,1672230400.0,999.0,99.0,99.0,1.8899999856948853,14.289999961853027,10.760000228881836,265.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17272,1672232192.0,999.0,99.0,99.0,1.7100000381469727,14.289999961853027,10.180000305175781,261.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17273,1672233984.0,999.0,99.0,99.0,1.9299999475479126,14.289999961853027,10.670000076293945,265.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17274,1672235776.0,999.0,99.0,99.0,1.8899999856948853,15.380000114440918,10.430000305175781,260.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17275,1672237568.0,999.0,99.0,99.0,1.8799999952316284,14.289999961853027,10.229999542236328,262.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17276,1672239360.0,999.0,99.0,99.0,1.7000000476837158,13.329999923706055,9.829999923706055,257.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17277,1672241152.0,999.0,99.0,99.0,1.7300000190734863,15.380000114440918,9.489999771118164,265.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
17278,1672242944.0,999.0,99.0,99.0,2.0399999618530273,14.289999961853027,9.430000305175781,262.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
